DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,-460498596,49700,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,49800,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,49900,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,50000,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,50501,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,50801,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,50901,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51001,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51101,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51201,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51301,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51401,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51702,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51801,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,51901,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52001,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52202,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52302,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52602,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52701,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52801,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,52902,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,53002,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,53102,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,53302,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,53802,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,53903,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,54003,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,54103,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,54203,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,54703,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,54803,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55003,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,55103,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55304,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55403,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55503,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55603,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55702,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55803,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,55904,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56004,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56104,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56304,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56404,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56505,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56605,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56705,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56805,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,56905,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57005,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57105,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57205,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57305,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57405,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57506,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57706,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57806,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,57906,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58006,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58106,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58206,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58306,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58406,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58513,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58607,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58707,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58807,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,58907,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,59007,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,59208,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,59307,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,59408,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,59508,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,59608,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,59708,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,59808,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,59908,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,207,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,307,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,408,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,507,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,608,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,708,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,807,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,908,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,1009,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,1110,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,1210,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,1310,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,1410,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,1510,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,1710,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,1910,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,2110,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2209,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2309,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2410,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2510,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2610,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2710,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2810,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2909,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3009,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3110,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3310,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3411,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3512,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,3612,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3712,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,3812,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4012,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4112,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4213,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4313,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4413,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4513,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4614,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4717,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4813,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4912,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,5013,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,5112,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,5212,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5313,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5414,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5514,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,5615,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,5715,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5818,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5915,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6016,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6115,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6215,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6315,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6416,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6516,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6617,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6715,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6816,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6915,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,7015,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,7115,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,7216,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,7315,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7415,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7515,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7616,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7716,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7818,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7916,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8017,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8116,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8217,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8316,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8416,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8516,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8617,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8716,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8817,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,8916,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9016,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9118,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9217,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9317,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9417,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9517,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9617,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9717,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9818,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,9918,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10018,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10118,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10219,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10318,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10418,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10518,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10620,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10723,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10819,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,10919,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11020,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11121,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11221,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11322,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11422,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11522,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11622,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11721,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11822,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,11922,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12024,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12124,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12224,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12324,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12424,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12524,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12624,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12724,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12824,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,12924,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13024,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13124,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13324,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13224,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13424,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13524,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13625,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13724,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13824,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,13928,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14024,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14124,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14224,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14324,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14424,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14524,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14624,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14724,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,14924,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15124,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15224,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15324,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15424,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15524,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15624,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15724,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15824,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,15924,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16024,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16124,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16224,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16324,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16424,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16524,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16624,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16724,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16824,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16924,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,17032,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,17124,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17224,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17324,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17424,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17524,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17624,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17724,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17825,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17924,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18024,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18124,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18224,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18324,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18424,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,18524,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18626,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18724,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18824,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,18924,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19024,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19124,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19224,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19324,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19425,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19526,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19625,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19725,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19825,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,19926,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20025,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20129,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20225,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20325,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20424,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20526,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20626,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,20726,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,20826,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,20926,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21026,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21126,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21226,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21326,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21427,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21526,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21626,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21726,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21826,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,21926,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22026,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22126,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22226,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22326,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22426,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22526,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22626,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22727,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22826,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,22926,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23026,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23126,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23226,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23326,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23426,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23528,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23628,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23728,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23828,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,23928,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24027,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24128,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24227,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24328,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24428,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24527,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24627,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24728,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24828,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25027,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,24928,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25128,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25228,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25332,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25430,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25530,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25631,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25732,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25831,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,25931,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26031,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26132,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26239,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26332,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26432,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26532,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26633,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26732,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26833,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,26933,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27032,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27132,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27232,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27332,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27433,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27533,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27633,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27733,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27833,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,27933,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,28033,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,28133,389563144,-771505441,0,2001,54.475,,,,,
