DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,217137463,58985,389564531,-771503781,0,2001,134.863,,,,,
2,,217137463,59085,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,59186,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,59286,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,59386,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,59486,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,59586,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,59687,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,59786,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,59886,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,59986,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,86,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,186,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,286,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,386,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,486,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,586,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,686,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,787,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,887,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,987,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,1087,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,1288,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,1388,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,1489,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,1589,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,1690,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,1789,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,1889,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,1989,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2089,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2189,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2289,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2389,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2489,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2590,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2690,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,2790,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,2891,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,2990,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,3090,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,3190,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,3290,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,3390,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,3530,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,3590,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,3690,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,3790,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,3890,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,3990,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,4090,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,4191,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4291,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4391,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4491,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4592,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4692,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4792,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4892,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,4993,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,5092,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,5192,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,5292,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,5392,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,5592,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,5491,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,5692,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,5792,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,5893,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,5992,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,6092,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,6192,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,6292,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,6393,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,6492,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,6692,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,6792,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,6892,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,6992,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,7092,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,7192,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,7292,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,7392,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,7492,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,7592,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,7692,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,7792,389564531,-771503781,0,2001,134.863,,,,,
2,,217137463,7892,389564531,-771503781,0,2001,134.863,,,,,
2,,217137463,7993,389564531,-771503781,0,2001,134.863,,,,,
2,,217137463,8091,389564531,-771503781,0,2001,134.863,,,,,
2,,217137463,8192,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,8293,389564531,-771503781,0,2001,134.85,,,,,
2,,217137463,8392,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,8492,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,8592,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,8692,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,8795,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,8892,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,8992,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,9092,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9192,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9294,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9393,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9493,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9593,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9693,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9793,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9893,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,9994,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10095,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10201,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10294,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10394,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10494,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,10595,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10697,389564531,-771503781,0,2001,134.837,,,,,
2,,217137463,10796,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,10895,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,10996,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,11096,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,11195,389564531,-771503781,0,2001,134.825,,,,,
2,,217137463,11295,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11395,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11496,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11595,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11695,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11795,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11996,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,11896,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,12095,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,12195,389564531,-771503781,0,2001,134.812,,,,,
2,,217137463,12301,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,12396,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,12496,389564531,-771503781,0,2001,134.8,,,,,
2,,217137463,12596,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,12695,389564531,-771503781,0,2001,134.788,,,,,
2,,217137463,12795,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,12897,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,12995,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,13095,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,13195,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,13296,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,13396,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,13497,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,13596,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,13696,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,13796,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,13897,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,13996,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14096,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14196,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14297,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14396,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14496,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,14597,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,14697,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,14797,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14897,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,14998,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,15097,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,15197,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15298,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15398,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15498,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15601,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15698,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15798,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15898,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,15998,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,16098,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16198,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16298,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16398,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16501,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16600,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16700,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16800,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,16901,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,17001,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,17101,389564531,-771503781,0,2001,134.775,,,,,
2,,217137463,17201,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,17301,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,17401,389564531,-771503781,0,2001,134.762,,,,,
2,,217137463,17501,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,17601,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,17702,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,17801,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,17902,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,18001,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,18101,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,18201,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,18301,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,18401,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,18502,389564531,-771503781,0,2001,134.75,,,,,
2,,217137463,18601,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,18705,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,18802,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,18902,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,19002,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,19102,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,19202,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,19302,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,19403,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,19503,389564531,-771503781,0,2001,134.738,,,,,
2,,217137463,19602,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,19703,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,19802,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,19902,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,20002,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,20102,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,20203,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,20304,389564531,-771503781,0,2001,134.725,,,,,
2,,217137463,20403,389564532,-771503781,0,2001,134.712,,,,,
2,,217137463,20503,389564532,-771503781,0,2001,134.712,,,,,
2,,217137463,20603,389564532,-771503781,0,2001,134.712,,,,,
2,,217137463,20704,389564532,-771503781,0,2001,134.712,,,,,
2,,217137463,20803,389564532,-771503781,0,2001,134.712,,,,,
2,,217137463,20903,389564532,-771503781,0,2001,134.7,,,,,
2,,217137463,21004,389564532,-771503781,0,2001,134.7,,,,,
2,,217137463,21104,389564532,-771503781,0,2001,134.7,,,,,
2,,217137463,21205,389564532,-771503781,0,2001,134.7,,,,,
2,,217137463,21304,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,21404,389564532,-771503781,0,2001,134.7,,,,,
2,,217137463,21504,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,21605,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,21704,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,21805,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,21904,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,22005,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,22104,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22205,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22304,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22405,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,22505,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22608,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22705,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22805,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,22905,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23006,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23115,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23205,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23305,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23405,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23506,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23606,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23806,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23705,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,23907,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24006,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24107,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,24206,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,24306,389564532,-771503781,0,2001,134.688,,,,,
2,,217137463,24406,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24507,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24606,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24707,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24806,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,24906,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,25006,389564532,-771503781,0,2001,134.675,,,,,
2,,217137463,25107,389564532,-771503781,0,2001,134.663,,,,,
2,,217137463,25206,389564532,-771503781,0,2001,134.663,,,,,
2,,217137463,25307,389564532,-771503781,0,2001,134.65,,,,,
2,,217137463,25407,389564532,-771503781,0,2001,134.65,,,,,
2,,217137463,25507,389564532,-771503781,0,2001,134.65,,,,,
2,,217137463,25608,389564532,-771503781,0,2001,134.637,,,,,
2,,217137463,25707,389564532,-771503781,0,2001,134.637,,,,,
2,,217137463,25808,389564532,-771503781,0,2001,134.637,,,,,
2,,217137463,25907,389564532,-771503781,0,2001,134.637,,,,,
2,,217137463,26007,389564532,-771503781,0,2001,134.625,,,,,
2,,217137463,26107,389564532,-771503781,0,2001,134.625,,,,,
2,,217137463,26207,389564532,-771503781,0,2001,134.613,,,,,
2,,217137463,26307,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,26407,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,26508,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,26607,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,26707,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,26807,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,26907,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27007,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27110,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27207,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27308,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27408,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27508,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,27608,389564532,-771503781,0,2001,134.575,,,,,
2,,217137463,27710,389564532,-771503781,0,2001,134.575,,,,,
2,,217137463,27809,389564532,-771503781,0,2001,134.575,,,,,
2,,217137463,27909,389564532,-771503781,0,2001,134.575,,,,,
2,,217137463,28009,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,28110,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,28210,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,28312,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,28411,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,28511,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,28611,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,28711,389564532,-771503781,0,2001,134.613,,,,,
2,,217137463,28811,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,28911,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,29011,389564532,-771503781,0,2001,134.613,,,,,
2,,217137463,29111,389564532,-771503781,0,2001,134.613,,,,,
2,,217137463,29211,389564532,-771503781,0,2001,134.625,,,,,
2,,217137463,29311,389564532,-771503781,0,2001,134.625,,,,,
2,,217137463,29411,389564532,-771503781,0,2001,134.613,,,,,
2,,217137463,29511,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,29611,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,29712,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,29812,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,29912,389564532,-771503781,0,2001,134.6,,,,,
2,,217137463,30012,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,30111,389564532,-771503781,0,2001,134.587,,,,,
2,,217137463,30212,389564532,-771503780,0,2001,134.4,,,,,
2,,217137463,30312,389564532,-771503780,0,2001,134.225,,,,,
2,,217137463,30412,389564532,-771503780,0,2001,133.863,,,,,
2,,217137463,30513,389564533,-771503779,0,2001,133.962,,,,,
2,,217137463,30613,389564533,-771503779,0,2001,133.988,,,,,
2,,217137463,30713,389564533,-771503779,0,2001,134.075,,,,,
2,,217137463,30813,389564533,-771503779,0,2001,134.087,,,,,
2,,217137463,30913,389564533,-771503780,0,2001,134.113,,,,,
2,,217137463,31014,389564533,-771503780,0,2001,134.125,,,,,
2,,217137463,31114,389564532,-771503780,0,2001,133.725,,,,,
2,,217137463,31215,389564533,-771503778,0,2001,133.562,,,,,
2,,217137463,31314,389564533,-771503778,0,2001,133.35,,,,,
2,,217137463,31414,389564534,-771503778,0,2001,133.312,,,,,
2,,217137463,31514,389564534,-771503778,0,2001,133.387,,,,,
2,,217137463,31614,389564534,-771503778,0,2001,133.45,,,,,
2,,217137463,31714,389564534,-771503778,0,2001,133.462,,,,,
2,,217137463,31814,389564534,-771503778,0,2001,133.525,,,,,
2,,217137463,31915,389564533,-771503778,0,2001,133.575,,,,,
2,,217137463,32015,389564533,-771503779,0,2001,133.637,,,,,
2,,217137463,32115,389564533,-771503779,0,2001,133.688,,,,,
2,,217137463,32216,389564533,-771503779,0,2001,133.988,,,,,
2,,217137463,32315,389564532,-771503780,0,2001,134.175,,,,,
2,,217137463,32415,389564533,-771503779,0,2001,134.087,,,,,
2,,217137463,32515,389564532,-771503780,0,2001,134.212,,,,,
2,,217137463,32615,389564532,-771503781,0,2001,134.85,,,,,
