DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,-460498596,9890,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,9991,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10091,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10191,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10291,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10392,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10491,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10591,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10691,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10791,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10891,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,10991,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11091,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11191,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11290,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11391,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11491,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11591,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11691,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,11791,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,11891,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,11992,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12092,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,12196,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,12292,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12393,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12493,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12593,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12693,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12793,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12893,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,12994,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,13093,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13193,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13293,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13393,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13493,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13593,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13693,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13793,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13893,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,13993,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,14093,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,14193,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,14294,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14393,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14493,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14593,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14693,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14793,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14893,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,14993,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,15194,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,15303,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,15394,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,15495,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15594,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15694,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15794,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15894,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15994,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16094,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16194,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16295,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16394,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16495,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16594,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16694,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16794,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,16897,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16994,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17094,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17194,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17294,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17395,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17495,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17596,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17696,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17797,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17897,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,17997,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,18097,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18197,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18298,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18397,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18498,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18699,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18799,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,18899,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,19001,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19100,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19200,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19300,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19400,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19500,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19700,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,19800,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,19900,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20000,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20105,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20202,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,20302,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20403,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20503,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20604,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20703,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,20903,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21003,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21203,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21304,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21413,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21503,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21604,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,21703,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,21803,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,21903,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22003,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22103,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22203,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22304,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22403,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22604,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22703,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22803,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,22904,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23004,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23104,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23204,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23305,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23404,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23504,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23604,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23705,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23804,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,23905,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24005,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24105,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24205,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24305,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,24515,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24605,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24706,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24806,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,24907,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,25006,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,25106,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,25206,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,25306,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,25408,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,25507,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,25606,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,25707,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,25808,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,25908,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26008,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26108,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26208,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26307,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26408,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26508,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26609,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26709,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26810,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,26910,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27009,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27110,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27211,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27310,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27410,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27509,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27621,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27710,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27810,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,27909,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,28009,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,28111,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,28211,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,28310,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,28411,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,28512,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,28611,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,28712,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,28812,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,28911,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,29011,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,29111,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,29211,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,29311,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,29411,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,29511,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,29611,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,29711,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,29811,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,29911,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30010,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30111,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30211,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30311,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30410,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30510,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30711,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30811,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,30912,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,31012,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,31114,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,31214,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,31314,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,31414,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,31513,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,31614,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,31814,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,31714,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,31914,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32015,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32114,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32214,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32314,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32414,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32515,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32615,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32715,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32815,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,32915,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33015,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33116,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33216,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33316,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33416,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33516,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33616,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33724,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33816,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,33916,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34017,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34116,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34215,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34316,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34416,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34517,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34617,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34717,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34817,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,34917,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35017,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35117,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35217,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35317,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35417,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35517,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35617,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35717,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35817,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,35917,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36017,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36119,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36217,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36317,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36417,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36517,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36617,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36717,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36822,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,36917,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37017,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37117,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37217,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37317,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37417,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37517,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37617,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37717,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37817,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,37917,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38017,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38117,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38217,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38317,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,38417,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,38517,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38617,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38717,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38817,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,38917,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,39017,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39117,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39318,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39419,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39519,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39619,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39719,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,39819,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,39926,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,40019,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,40119,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,40219,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,40319,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,40419,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,40518,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,40619,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,40720,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,40820,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,40919,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41019,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41119,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41320,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41422,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41521,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41621,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41721,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,41923,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42023,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42123,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42223,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42323,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42423,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42523,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42623,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42723,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42823,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,42923,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43024,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43123,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43223,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43323,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43423,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43523,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43623,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43726,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43826,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,43925,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,44026,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,44125,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,44227,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,44326,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,44427,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44527,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44630,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44727,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44827,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44927,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45028,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45127,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45227,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45328,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45428,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45528,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45628,389563144,-771505441,0,2001,54.475,,,,,
